term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0051246,0.9196927,0.4869403,0.06690494,CENATAC,Regulation Of Protein Metabolic Process (GO:0051246)
GO:0034250,0.9196927,0.4869403,0.06690494,GUF1,Positive Regulation Of Amide Metabolic Process (GO:0034250)
GO:0007399,0.9196927,0.6020639,0.0825529,ZEB2;CELSR1;ARHGAP26,Nervous System Development (GO:0007399)
GO:2000781,0.9221787,0.4797237,0.06380878,SMARCA2,Positive Regulation Of Double-Strand Break Repair (GO:2000781)
GO:0051259,0.9221787,0.4797237,0.06380878,NOL3,Protein Complex Oligomerization (GO:0051259)
GO:0018205,0.9245557,0.4727163,0.06087319,LIPT2,Peptidyl-Lysine Modification (GO:0018205)
GO:0032103,0.9245557,0.4727163,0.06087319,IL17RA,Positive Regulation Of Response To External Stimulus (GO:0032103)
GO:0097435,0.9245557,0.5909091,0.07583301,COL5A1;CYP1B1;MYO7A,Supramolecular Fiber Organization (GO:0097435)
GO:0051252,0.9309679,0.4592936,0.05544625,TNFRSF1B,Regulation Of RNA Metabolic Process (GO:0051252)
GO:0032496,0.9338814,0.452862,0.05293775,TNFRSF1B,Response To Lipopolysaccharide (GO:0032496)
GO:0016050,0.9360303,0.4466065,0.05055543,CAV1,Vesicle Organization (GO:0016050)
GO:0016570,0.9360303,0.4466065,0.05055543,MTA3,Histone Modification (GO:0016570)
GO:0000956,0.9374163,0.4405201,0.04829207,TUT4,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)
GO:0051056,0.9374163,0.4405201,0.04829207,ARHGAP26,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)
GO:0120036,0.9374163,0.4405201,0.04829207,CCDC32,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0006468,0.9382341,0.6448774,0.06968293,PRDX4;FLT4;PDK3;BRAF;EPHB3;PDK1,Protein Phosphorylation (GO:0006468)
GO:0007052,0.939351,0.434596,0.04614094,CENPH,Mitotic Spindle Organization (GO:0007052)
GO:1902531,0.941885,0.5564885,0.05719564,FLT4;ARHGAP26;GNAI1,Regulation Of Intracellular Signal Transduction (GO:1902531)
GO:0045944,0.9492225,0.6952106,0.06557499,NPAT;ZEB2;NFIX;KMT2A;CD81;MYC;SATB2;ZFPM2;LPIN1;SMARCA2;ELK3,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0034599,0.9515108,0.407197,0.03686201,NQO1,Cellular Response To Oxidative Stress (GO:0034599)
GO:0033108,0.9515108,0.407197,0.03686201,NDUFAF2,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)
GO:0044782,0.9521941,0.4849895,0.04288297,SCLT1;CCDC32,Cilium Organization (GO:0044782)
GO:0051247,0.9521941,0.4849895,0.04288297,BARD1;GUF1,Positive Regulation Of Protein Metabolic Process (GO:0051247)
GO:0043254,0.9522223,0.4021231,0.03526524,BCL2L11,Regulation Of Protein-Containing Complex Assembly (GO:0043254)
GO:0043122,0.9530048,0.4813407,0.04148357,NLRX1;MUL1,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)
GO:0048666,0.9553774,0.3923421,0.0322948,TENM3,Neuron Development (GO:0048666)
GO:0010557,0.9553774,0.3923421,0.0322948,GUF1,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)
GO:0019941,0.9571184,0.4707114,0.03756315,TRPC4AP;RNF130,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0008380,0.9582189,0.3830214,0.02959626,NOL3,RNA Splicing (GO:0008380)
GO:0043393,0.9582189,0.3830214,0.02959626,CAV1,Regulation Of Protein Binding (GO:0043393)
GO:0016236,0.9591975,0.3785236,0.02834022,MAP1LC3A,Macroautophagy (GO:0016236)
GO:0006486,0.9591975,0.3785236,0.02834022,ST3GAL6,Protein Glycosylation (GO:0006486)
GO:0031396,0.9629291,0.3698347,0.02599888,CAV1,Regulation Of Protein Ubiquitination (GO:0031396)
GO:0007015,0.9630378,0.3656367,0.02490784,MYO7A,Actin Filament Organization (GO:0007015)
GO:0071363,0.9630378,0.3656367,0.02490784,FLT4,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0045727,0.9630378,0.3656367,0.02490784,GUF1,Positive Regulation Of Translation (GO:0045727)
GO:0007346,0.9644066,0.361532,0.02386632,BTG3,Regulation Of Mitotic Cell Cycle (GO:0007346)
GO:0006351,0.9647587,0.4445023,0.02887612,NFIX;SNAPC3,DNA-templated Transcription (GO:0006351)
GO:0009267,0.9650507,0.3575175,0.02287185,MAP1LC3A,Cellular Response To Starvation (GO:0009267)
GO:0051094,0.9665866,0.4383928,0.02704806,MUL1;SMARCA2,Positive Regulation Of Developmental Process (GO:0051094)
GO:0010256,0.9686137,0.4324461,0.02533896,TLCD2;TMCC1,Endomembrane System Organization (GO:0010256)
GO:0016070,0.9686137,0.3459865,0.02014795,ADARB1,RNA Metabolic Process (GO:0016070)
GO:0034504,0.9713751,0.3386995,0.01852765,SIX4,Protein Localization To Nucleus (GO:0034504)
GO:0010605,0.9714859,0.3351687,0.01777058,SETDB2,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)
GO:0050821,0.9714859,0.4210162,0.02224591,SWSAP1;MUL1,Protein Stabilization (GO:0050821)
GO:0090316,0.9714859,0.33171,0.01704665,CD81,Positive Regulation Of Intracellular Protein Transport (GO:0090316)
GO:0033365,0.9714859,0.33171,0.01704665,SIX4,Protein Localization To Organelle (GO:0033365)
GO:0016192,0.9714859,0.5390404,0.02735357,EXOC3L4;ALMS1;DENND3;RASSF9;TMCC1,Vesicle-Mediated Transport (GO:0016192)
GO:0016482,0.9714859,0.3283211,0.01635426,CCDC91,Cytosolic Transport (GO:0016482)
GO:0051128,0.9714859,0.3283211,0.01635426,SETD5,Regulation Of Cellular Component Organization (GO:0051128)
GO:0043123,0.9723104,0.325,0.01569192,MUL1,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)
GO:0045765,0.9744868,0.3185532,0.01445181,CYP1B1,Regulation Of Angiogenesis (GO:0045765)
GO:0000209,0.9772702,0.3973501,0.0166232,BARD1;MUL1,Protein Polyubiquitination (GO:0000209)
GO:0065003,0.9776902,0.4486853,0.01812613,KMT2A;IL1RAP;NOL3,Protein-Containing Complex Assembly (GO:0065003)
GO:0070925,0.9776902,0.4465649,0.01762568,MAP1LC3A;SCLT1;RAB38,Organelle Assembly (GO:0070925)
GO:0018105,0.9776902,0.3034905,0.01178664,PDK3,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:0010498,0.9776902,0.3900316,0.01509103,UCHL1;FEM1B,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0120031,0.9780014,0.3876506,0.01461297,SCLT1;FSCN1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0006511,0.9784804,0.4791978,0.01750499,UCHL1;FEM1B;RNF130;TRPC4AP,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0018209,0.978938,0.2951102,0.01044274,PDK3,Peptidyl-Serine Modification (GO:0018209)
GO:1902533,0.9814981,0.4684082,0.01503506,CD81;FLT4;CAV1;MUL1,Positive Regulation Of Intracellular Signal Transduction (GO:1902533)
GO:0016310,0.9828189,0.4631881,0.01393178,PDK3;BRAF;EPHB3;PDK1,Phosphorylation (GO:0016310)
GO:0031401,0.9828347,0.2796499,0.008218046,FLT4,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:0043087,0.9847315,0.2725045,0.007298852,EPHB3,Regulation Of GTPase Activity (GO:0043087)
GO:0015031,0.9865402,0.4044045,0.009512586,RAB3B;SCAMP5;RAB38,Protein Transport (GO:0015031)
GO:0043067,0.9865402,0.2592424,0.005769615,BCL2L11,Regulation Of Programmed Cell Death (GO:0043067)
GO:0043547,0.9865402,0.2592424,0.005769615,ARHGEF26,Positive Regulation Of GTPase Activity (GO:0043547)
GO:0006897,0.9865402,0.2592424,0.005769615,CAV1,Endocytosis (GO:0006897)
GO:0036211,0.9867922,0.5341322,0.01139194,DUSP5;FBXO2;MACROD1;PDK3;BRAF;ST3GAL6;EPHB3;PDK1,Protein Modification Process (GO:0036211)
GO:0007417,0.9888156,0.2452938,0.004399681,CELSR1,Central Nervous System Development (GO:0007417)
GO:0060271,0.9888156,0.2452938,0.004399681,SCLT1,Cilium Assembly (GO:0060271)
GO:0022618,0.9892118,0.2415762,0.004074154,NOL3,protein-RNA Complex Assembly (GO:0022618)
GO:0001932,0.9933479,0.2229624,0.002680434,FLT4,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0009059,0.9968655,0.202997,0.001586838,COL5A1,Macromolecule Biosynthetic Process (GO:0009059)
GO:0000377,0.9970995,0.1979225,0.00136818,CENATAC,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)"
GO:0006417,0.9975933,0.1907612,0.001096595,GUF1,Regulation Of Translation (GO:0006417)
GO:0006886,0.998383,0.2522679,0.0009266199,RASSF9;RAB38,Intracellular Protein Transport (GO:0006886)
GO:0000398,0.998383,0.1674558,0.0004746179,CENATAC,"mRNA Splicing, Via Spliceosome (GO:0000398)"
GO:0006397,0.998383,0.1665685,0.0004578029,CENATAC,mRNA Processing (GO:0006397)
GO:0010629,0.998383,0.1614322,0.0003689052,SETDB2,Negative Regulation Of Gene Expression (GO:0010629)
GO:0010467,0.9996047,0.1246449,4.928432e-05,ADARB1,Gene Expression (GO:0010467)
